6.309573444801930236e+03	1.600000000000000033e-01
6.309573444801930236e+03	1.499999999999999944e-01
6.165950018614822511e+03	1.499999999999999944e-01
6.025595860743575031e+03	1.499999999999999944e-01
6.025595860743575031e+03	1.400000000000000133e-01
5.888436553555889986e+03	1.400000000000000133e-01
5.754399373371566071e+03	1.400000000000000133e-01
5.754399373371566071e+03	1.400000000000000133e-01
5.623413251903491073e+03	1.300000000000000044e-01
5.623413251903491073e+03	1.300000000000000044e-01
5.495408738576248652e+03	1.300000000000000044e-01
5.370317963702526868e+03	1.199999999999999956e-01
5.370317963702526868e+03	1.199999999999999956e-01
5.248074602497727938e+03	1.199999999999999956e-01
5.128613839913648007e+03	1.199999999999999956e-01
5.128613839913648007e+03	1.100000000000000006e-01
5.011872336272725079e+03	1.100000000000000006e-01
5.011872336272725079e+03	1.100000000000000006e-01
4.897788193684461476e+03	1.100000000000000006e-01
4.786300923226384839e+03	1.100000000000000006e-01
4.786300923226384839e+03	1.000000000000000056e-01
4.677351412871980756e+03	1.000000000000000056e-01
4.570881896148751366e+03	1.000000000000000056e-01
4.570881896148751366e+03	1.000000000000000056e-01
4.466835921509630680e+03	1.000000000000000056e-01
4.466835921509630680e+03	8.999999999999999667e-02
4.365158322401661280e+03	8.999999999999999667e-02
4.265795188015925305e+03	8.999999999999999667e-02
4.265795188015925305e+03	8.999999999999999667e-02
4.168693834703354696e+03	8.999999999999999667e-02
4.073802778041126203e+03	8.999999999999999667e-02
4.073802778041126203e+03	8.000000000000000167e-02
3.981071705534973262e+03	8.000000000000000167e-02
3.890451449942804629e+03	8.000000000000000167e-02
3.890451449942804629e+03	8.000000000000000167e-02
3.801893963205612636e+03	8.000000000000000167e-02
3.801893963205612636e+03	8.000000000000000167e-02
3.715352290971723960e+03	7.000000000000000666e-02
3.630780547701013802e+03	7.000000000000000666e-02
3.630780547701013802e+03	7.000000000000000666e-02
3.548133892335752989e+03	7.000000000000000666e-02
3.467368504525316894e+03	7.000000000000000666e-02
3.467368504525316894e+03	7.000000000000000666e-02
3.388441561392024141e+03	7.000000000000000666e-02
3.388441561392024141e+03	7.000000000000000666e-02
3.311311214825911065e+03	5.999999999999999778e-02
3.235936569296281050e+03	5.999999999999999778e-02
3.235936569296281050e+03	5.999999999999999778e-02
3.162277660168379498e+03	5.999999999999999778e-02
3.090295432513592004e+03	5.999999999999999778e-02
3.090295432513592004e+03	5.999999999999999778e-02
3.019951720402016235e+03	5.999999999999999778e-02
3.019951720402016235e+03	5.999999999999999778e-02
2.951209226666387167e+03	5.999999999999999778e-02
2.884031503126605912e+03	5.000000000000000278e-02
2.884031503126605912e+03	5.000000000000000278e-02
2.818382931264454783e+03	5.000000000000000278e-02
2.754228703338166270e+03	5.000000000000000278e-02
2.754228703338166270e+03	5.000000000000000278e-02
2.691534803926916538e+03	5.000000000000000278e-02
2.691534803926916538e+03	5.000000000000000278e-02
2.630267991895381329e+03	5.000000000000000278e-02
2.570395782768864592e+03	5.000000000000000278e-02
2.570395782768864592e+03	5.000000000000000278e-02
2.511886431509579779e+03	4.000000000000000083e-02
2.454708915685031116e+03	4.000000000000000083e-02
